#X	Y
-7.516590e-06	-7.644454e-07	6.533248e-06
-7.505222e-06	-4.234513e-06	5.050517e-06
-6.219152e-06	-6.356985e-06	4.551694e-06
-6.508437e-06	-7.115904e-06	2.608107e-06
-4.535509e-06	-7.946950e-06	4.016759e-06
-2.797834e-06	-9.166490e-06	2.839126e-06
-2.671564e-06	-8.364822e-06	4.775926e-06
-4.837169e-07	-8.386978e-06	5.423041e-06
1.227266e-06	-9.166708e-06	3.808290e-06
1.497086e-06	-8.125201e-06	5.637905e-06
3.623947e-06	-7.503150e-06	5.539116e-06
3.752588e-06	-7.645445e-06	-5.251790e-06
-3.594024e-06	-6.058709e-06	-7.089670e-06
-1.778385e-06	8.445270e-06	5.045730e-06
-1.682619e-06	9.266915e-06	3.352713e-06
-6.305776e-06	5.361044e-06	5.594706e-06
-7.751222e-06	3.871579e-06	4.968802e-06
-8.322886e-06	-2.045721e-06	5.127029e-06
-8.964076e-06	-3.026972e-06	3.194488e-06
-7.487761e-06	-6.545495e-06	9.260915e-07
-5.703600e-06	-8.194295e-06	3.814059e-07
-5.475412e-06	-7.834409e-06	-2.910666e-06
-3.192943e-06	-9.093971e-06	-2.646812e-06
-3.340270e-06	-9.396647e-06	6.647270e-07
-1.384584e-06	-9.794733e-06	1.450165e-06
2.145177e-08	-9.999166e-06	-1.290080e-07
-6.651367e-06	-6.069847e-06	-4.325498e-06
-9.048725e-06	-3.640438e-06	-2.141757e-06
-9.868843e-06	-1.314440e-06	-7.563787e-07
-9.936209e-06	1.379334e-07	9.718918e-07
-9.555525e-06	1.658239e-06	2.376094e-06
-9.672107e-06	2.478744e-06	7.869653e-08
-9.007682e-06	4.223321e-06	-8.636211e-07
-8.109663e-06	5.804955e-06	5.331980e-07
-8.240301e-06	5.018714e-06	2.579602e-06
5.228993e-06	-7.494269e-06	4.081097e-06
2.636141e-06	-9.381174e-06	2.264019e-06
5.159954e-07	-9.773352e-06	2.056965e-06
2.317134e-06	-9.056192e-06	-3.562000e-06
-7.340689e-07	-9.694886e-06	-2.333952e-06
1.160738e-06	-9.781591e-06	-1.734617e-06
-2.023701e-06	-8.838399e-06	-4.210033e-06
-7.742892e-06	-5.695324e-06	-2.714904e-06
-8.192915e-06	-5.662333e-06	-7.483208e-07
-9.636769e-06	-2.110458e-06	1.542647e-06
-8.809995e-06	-4.462658e-06	1.481691e-06
-8.726436e-06	2.883605e-06	3.906849e-06
-8.776441e-06	6.130802e-07	4.725039e-06
3.655053e-06	7.663578e-06	5.293693e-06
1.978995e-06	9.595814e-06	2.016188e-06
1.850000e-06	8.933118e-06	4.102926e-06
4.938934e-06	-8.624270e-06	-1.175462e-06
4.397768e-06	-8.644607e-06	2.463010e-06
3.767370e-06	-9.243961e-06	6.874685e-07
-4.350135e-06	-8.937324e-06	-1.032234e-06

